name,isin,url
MGTS Newsight Balanced Acc GBP,GB00BP69VS06,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oz2AlNYIjuU%3D&Isin=GB00BP69VS06&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Newsight Cautious Acc GBP,GB00BTZN2118,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dPqn4lejo3c%3D&Isin=GB00BTZN2118&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Newsight Cautious Inc GBP,GB00BTZN3637,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vNz5PLCbFKY%3D&Isin=GB00BTZN3637&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Newsight Growth Acc GBP,GB00BTZN3744,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Zln0%2BEKlk68%3D&Isin=GB00BTZN3744&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Newsight Growth Inc GBP,GB00BTZN3850,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BP5shBNByOM%3D&Isin=GB00BTZN3850&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Progeny ProFolio Model 30-50% Shares Acc GBP,GB00BP6WHV49,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HnAIGtvPZ64%3D&Isin=GB00BP6WHV49&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Progeny ProFolio Model 50-70% Shares Acc GBP,GB00BP6WJ072,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZUcJg3qEuoA%3D&Isin=GB00BP6WJ072&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Progeny ProFolio Model 70-90% Shares Acc GBP,GB00BP6WJP29,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5uNLsyjVL3U%3D&Isin=GB00BP6WJP29&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Progeny Systematic Bond Acc,GB00BM8F3N43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8aMX5hf%2FKjM%3D&Isin=GB00BM8F3N43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Progeny Systematic Equity Acc,GB00BM8F3L29,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DTa62JcqVcc%3D&Isin=GB00BM8F3L29&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Progeny Systematic ProFolio 40 Acc GBP,GB00BS5WKB76,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gO0RXlqzrK8%3D&Isin=GB00BS5WKB76&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Progeny Systematic ProFolio 60 Acc GBP,GB00BS5WKG22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2F9DjyNcpUwc%3D&Isin=GB00BS5WKG22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Progeny Systematic ProFolio 80 Acc GBP,GB00BS5WKL74,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VWzwH%2Fv9NM8%3D&Isin=GB00BS5WKL74&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Progeny Systematic ProFolio Equity Acc GBP,GB00BTRTPD05,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RMFxio7ZQ%2B4%3D&Isin=GB00BTRTPD05&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Qualis Defensive I Acc GBP,GB00BQ66LH78,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UF9mZlDi2Sc%3D&Isin=GB00BQ66LH78&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Qualis Growth I Acc GBP,GB00BQ66LK08,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4GejpQ0iKqQ%3D&Isin=GB00BQ66LK08&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Sentinel Defensive B Acc,GB00B7754B55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hAEQpN9hVoI%3D&Isin=GB00B7754B55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Sentinel Defensive B Inc,GB00B7N61Y44,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0%2FTetObc1iM%3D&Isin=GB00B7N61Y44&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Sentinel Enterprise B Acc,GB00B7HJSF95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3neqSfl0gNY%3D&Isin=GB00B7HJSF95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Sentinel Enterprise B Inc,GB00B50ZPV57,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ABvtPZhJUcw%3D&Isin=GB00B50ZPV57&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Sentinel Growth B Acc,GB00BZ0P5600,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GlH253FRoR0%3D&Isin=GB00BZ0P5600&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Sentinel Growth B Inc,GB00BZ0P5592,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YZ03Acl43%2FM%3D&Isin=GB00BZ0P5592&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Sentinel Navigator B Acc,GB00BZ0P5485,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VoS%2FDEeTAyM%3D&Isin=GB00BZ0P5485&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Sentinel Navigator B Inc,GB00BZ0P5378,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZP7SiVSX09w%3D&Isin=GB00BZ0P5378&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Sentinel Universal B Acc,GB00B6X78T41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rpkspTrn7A0%3D&Isin=GB00B6X78T41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS Sentinel Universal B Inc,GB00B5M7L992,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hmJElctUgoY%3D&Isin=GB00B5M7L992&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS St Johns High Income Property R Acc,GB00B877RN10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=or5bxeSlYMw%3D&Isin=GB00B877RN10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
MGTS St Johns High Income Property R Inc,GB00B8W39380,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6StlC3mqIhg%3D&Isin=GB00B8W39380&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69
